n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,0,0,0,10,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,11,11,121,0.9227467811158798,0.013161659513590843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341322642661845,0.0,0.6332250650326137,0,8.025751072961373,yakhyojon_human-cell-samples
0,0,0,0,13,4,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,17,17,289,0.77734375,0.07319100590269945,0.001953125,0.010380622837370242,0.0,0.0,0.0,0.0,0.0,0.8411837954333744,0.0,0.8403621167471566,0,14.433000000000002,debjeetdas_southeast-asian-bumblebee-specimen-database
0,0,0,0,3,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3,3,9,0.0,0.058739769962397693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842921246691292,0.0,0.9842785174455706,0,0.027,sandhya212_pciseq-iss-spots
0,2,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.8577981651376148,0.0,0.0,0.0,1717.368173655417,0.3544969369790349,-0.7172324872440347,26.419162499999988,1.0,0.0,0.20315,0.0,0,0.05504587155963303,jyotigupta86_adipose-tissue
0,0,0,0,23,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,23,23,529,0.0,0.000759866220735786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171885803490709,0.0,0.5171249263699511,0,0.0,mahateer_mushroom-classification
0,0,0,0,23,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,23,23,529,0.0,0.000759866220735786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171885803490709,0.0,0.5171249263699511,0,0.0,mahateer_mushroom
0,0,0,0,1,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.805537024683122,0.0008005336891260841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7607633093354826,0.0,0.7606618065590536,0,6.05,abrafey_mirna-of-different-species
0,2,0,0,11,6,1.5,2,1.0,0.0,0.0,0.0,0.0,0.0,17,17,145,0.7244494635798984,0.188576369282891,0.0,0.0,2.2913902752723314,-0.6334161171775178,1.7520330613856814,0.8342462010453012,1.0,0.9294663064488913,0.4767252902,0.9266326756064607,0,0.677952380952381,leekh7411_jinyuansunmutationstabilitydatapublicv2
0,6,0,1,43,12,1.3333333333333333,10,1.0,0.0,0.0,0.0,0.0,0.0,55,55,1253,0.32415873015873015,0.2053636856202335,0.0,0.0,166.18265529975335,-0.1752608301771709,2.2933395406849244,6.39117547333333,1.0,0.8546688420474106,0.05533374157999999,0.8531765177193593,0,13.752714285714289,jakobbinder_honey-and-bees
0,2,0,0,3,2,1.0,2,0.5,0.0,0.0,0.0,0.0,0.5,5,5,25,0.49047309461892374,0.0249495921066681,0.07101420284056811,14.2,39.60355758205598,5.202459874844277,105.36003515288749,1.2723940534493783,0.25,0.20409681399830296,0.00553,0.20407628650069723,0,0.03,anuradhabaptagiri_enzyme
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,ajenningsfrankston_codemutation
0,3,0,0,11,3,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,14,14,196,0.6928243195475433,0.017991098823844795,0.38335100742311773,3.688775510204082,3447470.0482551027,9.482184046386827,259.3686803742428,28.751024171620013,1.0,0.6867260467568687,0.04827928935666667,0.6863479918701668,0,0.15400000000000003,tylerbonnell_bird-brain
0,60,0,0,14,58,1.1666666666666667,12,1.0,0.0,0.0,0.0,0.0,0.0,72,72,864,0.8748035431011661,0.38275713789420535,0.0,0.0,3512.6465355410614,0.23748259988090167,2.628747956777933,8.495686066117896,1.0,0.9870445055188676,0.011448597024300003,0.9869550934381834,0,107.55600000000001,dominiquejoubert_photosynthesis
0,16,0,0,49,18,1.5,4,1.0,0.0,0.0,0.0,0.0,0.0,67,67,2425,0.476986945003793,0.1132764771999569,0.0,0.0,558.389517359176,1.8282253428520985,24.67340270827721,1.5866107314268452,1.0,0.5484929897238089,0.47226052305,0.5465591853077911,0,76.80616488138502,trijalbhardwaj_ant-dataset
0,4,0,0,3,2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,5,5,25,0.26,0.10666666666666667,0.0,0.0,1.1347073333333326,0.06670006370911002,-0.7656823989531716,0.7226168650793648,1.0,0.8426547352721849,0.10025,0.837037037037037,0,0.0,soumallyabishayee_iris-of-species
0,0,0,0,8,2,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,10,10,100,0.6604624929498026,0.01016344973496362,0.0028200789622109417,0.05,0.0,0.0,0.0,0.0,0.0,0.5836830009053547,0.0,0.5833535988026456,0,0.09,tjswww_coronavirus
0,2,0,0,5,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,7,7,49,0.7044095665171898,0.009118086696562033,0.0,0.0,73271401.82681885,0.8989541423958385,0.77039912905988,2505.41828397875,1.0,0.6530087103514661,0.08045611275,0.6525206619879749,0,0.042,mragpavank_insurance1
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mragpavank_breast-cancer
0,0,0,0,14,1,0.6666666666666666,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,15,15,225,0.3333333333333333,0.00013657470636438128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878747103812818,0.0,0.07878209085026706,0,2.88,ravikrishnareddy_women-health-care-requirements
0,0,0,0,26,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,26,26,676,0.0,0.016462559005980572,0.0995260663507109,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.5343834855200382,0.0,0.5318352039852854,0,0.5306122448979591,protikmostafa_drug-addiction-in-bangladesh-reasons
0,0,0,0,4,5,1.3333333333333333,1,1.0,0.0,0.0,0.0,0.0,0.0,9,9,29,0.9853350722351258,0.04277680269938784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462659603493129,0.0,0.5461141538248407,0,0.0,arbazkhan971_analyticvidhyadatasetsentiment
0,4,0,0,3,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.8207070707070706,0.08333333333333333,0.0,0.0,34.76485794593665,0.323732972095982,-0.052382827186372216,3.3634368750000005,1.0,0.9096692111959288,0.2301,0.9027777777777776,0,0.045454545454545456,ukveteran_pharmacokinetics-of-theophylline
0,1,0,0,4,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.6375,0.015000000000000001,0.0,0.0,51.924605809775024,1.031529830359313,0.3406948976109727,4.173129,1.0,0.5917462311557788,0.1238,0.5887875,0,0.0,harshavarshney_drug-detail-dataset
0,0,0,0,33,4,1.3333333333333333,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,37,37,617,0.48025827758898654,0.646207565664304,0.015615022588527455,0.3337249206145784,0.0,0.0,0.0,0.0,0.0,0.7381395859017869,0.0,0.6972994127959203,0,25.582428571428572,bhuwanesh340_novartis-data
0,1,0,0,12,2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,14,14,196,0.400990099009901,0.04317931793179317,0.0,0.0,1.3436460477730934,1.263425524589162,1.5301925815010042,0.796350738150738,1.0,0.6091950254628111,0.16,0.60718448082432,0,1.4785478547854785,amdirfan_predicte-heart-disease
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,watheturanus_sale-data-of-a-hospital-in-the-first-half-of-2018
0,2,0,0,5,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,7,7,49,0.7044095665171898,0.009118086696562033,0.0,0.0,73271401.82681885,0.8989541423958385,0.77039912905988,2505.41828397875,1.0,0.6530087103514661,0.08045611275,0.6525206619879749,0,0.028,sureshmecad_insurance
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.8203125,abdallamahgoub_diabetes
0,10,0,0,14,11,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,25,25,625,0.9481818181818181,0.031964285714285716,0.0,0.0,1507.5234046233268,0.008559552935706958,-1.1671038469360426,16.74360544049697,1.0,0.7118949158610812,0.09666199514502692,0.7101151785714286,0,14.0625,sivaramelumalai_factors-for-preeclampsia
0,2,0,0,29,6,1.5,3,1.0,0.0,0.0,0.5,0.0,0.5,35,35,613,0.692762074417189,0.0033570255177571714,0.054388133498145856,16.753086419753085,14.297701991453568,0.0001221636216039053,-1.043373574314745,3.2758506410648778,1.0,0.436776934020931,0.01754436040461927,0.4367446965694898,0,13.009999999999998,gauravduttakiit_hospital-patient-survival
0,5,0,0,9,4,2.0,2,1.0,0.0,0.0,1.0,0.0,1.0,13,13,169,0.8861467368764036,0.014449427005480816,0.03587443946188341,0.08284023668639054,2904.240612470716,0.50187448429751,2.1988995723683358,13.599848081328133,0.8,0.21399426332161756,0.7357498739679535,0.21303464779102732,0,1.1488372093023256,moeezinaam_usa-children-hospital-data-refined
0,5,0,0,17,6,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,23,23,529,0.5506930204298626,0.06340718105423988,0.03896103896103896,0.007561436672967864,43.102481026819795,0.717561869082933,2.8072251437811633,2.584683922330953,0.8,0.4380000804149412,0.23428018524827854,0.43231176768227947,0,3.3096103896103894,homayoonkhadivi_customer-churn-prediction
0,2,0,0,4,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,1.0,0.13333333333333333,0.0,0.0,0.13935512547317547,0.972592308141639,1.080595702614243,0.19159671436922868,1.0,0.6793103448275861,1.8309287130261849,0.6566666666666666,0,0.16666666666666666,ukveteran_anesthetic-effectiveness
0,2,0,0,1,20,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,21,21,441,0.9190215318607977,0.5333333333333333,0.6486486486486487,0.1292517006802721,50.00255615213976,0.047841446543379296,-1.0626931553592946,4.256927905138999,0.0,0.8952380952380953,0.8895178676,0.8355555555555555,0,33.75,krrai77_covid19-india-hospital-data
0,42,0,94,593,240,0.8095238095238095,207,0.7936507936507936,0.0,0.0,0.0,0.0,0.5079365079365079,833,833,25999,0.4475089780859269,3.1049254931868013,21.568033948983157,21.92959499851334,137093.93537017415,0.05719350647408464,0.019172323462146274,10.040795086301204,0.07936507936507936,0.39963422890089245,0.007894867064029048,0.39420767190870315,0,948.1974207608816,sameraldhahi_hospital-database
0,0,0,2,6,104,1.0,2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,110,110,6050,0.5326198192051851,0.05912786400591279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362324601023788,0.0,0.3615212205337131,0,902.926829268293,komalnalawade_health-management-information-system
0,0,0,0,1,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.9852941176470589,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577540106951871,0.0,0.6384083044982698,0,0.0,muhammetgamal5_adverse
0,38,0,0,109,26,2.0,4,1.0,0.0,0.0,0.0,0.0,1.0,135,135,18225,0.7315590760557663,0.050289573145383154,0.04406779661016949,0.0013717421124828531,5173981.02958739,1.8006933503746925,29.827779815634873,129.53549070493492,0.8421052631578947,0.5227072853179061,0.11343428656315788,0.5209352303649525,0,277.9316738402508,adityabhat47_factors affecting early adult lung function2
0,0,0,1,2,4,2.0,4,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.5245098039215687,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494117647058824,0.0,0.44059976931949263,0,0.0,vadhani_covid19-corona-virus-india-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,krrai77_india-coordinates-population-data
0,0,0,0,8,2,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.8777555110220441,0.005260521042084168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23307961304134373,0.0,0.23261251962843524,0,0.02004008016032064,ashrafalsinglawi_prostate-cancer-survival-data
0,0,0,0,7,2,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.7777777777777778,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41308124981594363,0.0,0.408908711939015,0,0.18181818181818182,ashwin6ds_general-patients-hospital-status
0,2,0,0,15,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,16,16,256,0.32193396226415094,0.014779874213836476,0.0,0.0,313.5879173387996,0.9289388415380001,1.7125313277769036,10.26228609910039,1.0,0.6054422545367143,0.030504999999999997,0.6052994615521535,0,0.624,yukeshmarudhasalam_framingham
0,1,0,0,8,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,8,8,64,0.0,0.08596938775510204,0.0,0.0,4.947384937942545,2.0552293815886897,5.882814602839529,1.1213688201395207,1.0,0.8391991152289138,0.09627,0.8374864639733445,0,0.0,spynos_korean-medicine-prescription-samples
0,0,0,0,2,4,1.5,1,1.0,0.0,0.0,1.0,0.0,0.0,6,6,20,0.7885731670062247,0.19345845413662652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044753665831152,0.0,0.7043935201067564,0,0.0,shubhammiglani_adverse-drug-reaction
0,5,0,0,23,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,23,23,529,0.0,0.012830038581392767,0.039766702014846236,0.2835538752362949,902.2999777000281,2.765507034148265,54.7242467384542,7.666814014472251,1.0,0.3398274650237216,0.04394,0.3397371667421984,0,0.023,shubham8983_thyroid-dataset
0,2,0,0,2,2,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.8712121212121212,0.12878787878787878,0.0,0.0,3.187752341597796,1.1006361245425087,0.4059214351746454,0.8779040000000001,1.0,0.8846153846153846,0.27349999999999997,0.8712121212121211,0,0.0,ukveteran_pharmacokinetics-of-indomethacin
0,0,0,0,3,3,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,6,6,36,0.37732342007434944,0.06728624535315984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48860786905818626,0.0,0.4885624594049253,0,0.24000000000000002,princegangurde_hackereartheffectivenessofstddrugs
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,shams1_hospital
0,2,0,0,5,5,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.8236421725239615,0.010543130990415336,0.0,0.0,1.9344637923881416,0.575629674384691,-0.3163636158881198,0.8260614598067253,1.0,0.6107103485732194,0.053801203765,0.6105477526337698,0,0.9,afrologicinsect_ghanahealthfacilities-cleaned
0,0,0,0,4,2,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.6505367856015156,0.04142327123460689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7420524595321877,0.0,0.7419938826092638,0,1.6139999999999999,waqarkaleemkhan_bindingdb-smiles
0,2,0,0,3,6,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.8514300177170336,0.05864937922165426,0.037965072133637055,0.691358024691358,0.0183930789236424,-0.28532671164719997,2.6844776775351957,0.08229657037892821,1.0,0.8338195429853181,0.3645467645261702,0.8331754682003186,0,0.117,maximbarchukov_moscow-social-objects
0,4,0,0,0,4,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.8125,0.0,0.0,0.0,49025.92120987499,0.20974126446449332,-0.6338437386076806,142.50082999999995,1.0,0.0,0.14435,0.0,0,0.0,cangxiliu_text3adverse
0,0,0,0,3,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.7901234567901234,0.10699588477366255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6847736625514403,0.0,0.6763196667174718,0,0.19753086419753085,shravanshibu_kyphosis-prediction-medical-condition
0,0,0,0,48,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,50,50,2500,0.8513845488670087,0.0005943061072710298,0.997071713538903,72.4672,0.0,0.0,0.0,0.0,0.0,0.3703995846363129,0.0,0.3703929717475247,0,48.54999999999998,soumyasoum_hospital
0,0,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6006006006006006,ravisinghiitbhu_fda-approved-drugs-list-and-smiles
0,0,0,0,2,4,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,6,6,36,0.7123115577889447,0.06281407035175879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767524491142582,0.0,0.47435670816393516,0,2.2914572864321605,yessinekagglecom_hospitals-addresses-in-tunisia
0,0,0,0,1,12,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,13,13,169,0.9373522458628841,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029381965552179,0.0,0.49937125899099644,0,32.546099290780134,rameshgupta74_patients-history-at-the-hospital-of-andhra-pradesh
0,0,0,0,4,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680555555555556,0.0,0.7716049382716049,0,0.0,ukveteran_hospital-data
0,0,0,0,5,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428573,0,0.7142857142857142,ukveteran_aspirin-data
0,9,0,0,12,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,16,256,0.7212504485109437,0.015443726826934581,0.0,0.0,71642.223720552,2.3674507966974057,126.45488818057149,5.4806513742766,1.0,0.6227893177532344,0.09277601444444444,0.6226775866233915,0,0.0,ukveteran_structure-of-demand-for-medical-care
0,0,0,0,4,3,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,7,7,49,0.37732342007434944,0.05069702602230483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701803988085016,0.0,0.4701367017454132,0,0.266,piyushrg_hackerearth-effectiveness-of-std-drugs
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,alketcecaj_locations-of-healthcare-services-in-europe
0,0,0,0,4,3,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,7,7,49,0.37732342007434944,0.05069702602230483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701803988085016,0.0,0.4701367017454132,0,0.30800000000000005,evilsmurf_hackerearth-effectiveness-of-std-drugs
0,0,0,0,4,3,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,7,7,49,0.37732342007434944,0.05069702602230483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701803988085016,0.0,0.4701367017454132,0,0.42000000000000004,sharathsharu_effectiveness-of-std-drugs
0,1,0,0,4,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.6375,0.015000000000000001,0.0,0.0,51.924605809775024,1.031529830359313,0.3406948976109727,4.173129,1.0,0.5917462311557788,0.1238,0.5887875,0,0.0,ibrahimbahbah_drug200
0,0,0,1,1,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.654989898989899,0.0842648709315376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958405123079981,0.0,0.9958360416433686,0,4.183999999999999,infamous0192_brushing
0,0,0,0,1,10,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.9777777777777776,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.455246913580247,0,9.47222222222222,sambitsahani_state-wise-govt-hospitals-in-india
0,1,0,0,4,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.601010101010101,0.023989898989898988,0.0,0.0,10666.473296602391,1.9028308192224956,2.4065021843316883,2.6278000000000006,1.0,0.6890862944162437,0.2918,0.6856060606060606,0,0.0,waiyankhinemyo_singapore-hospital-admission-rate
0,3,0,1,2,9,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.863934537093393,0.025562994522215457,0.0,0.0,102.41112909706153,-0.2694111399591193,6.092639001483977,5.095420369113981,1.0,0.9750304506699148,0.029025333333333334,0.9744370054777851,0,0.0,devkambhampati_covidestimated-inpatient-beds-occupied-by-state
0,0,0,0,3,0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.7733333333333334,0,2.4,dkryan_webscraping
0,1,0,1,0,3,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.7974537037037037,0.0,0.0,0.0,56.34418840663581,0.5585948444980895,-0.6611723371831824,3.5436099999999993,1.0,0.0,0.09912,0.0,0,0.13541666666666666,salikhussaini49_glucose-timeseries
0,0,0,0,3,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.9362186788154897,0.03955996846537549,0.04783599088838269,1.3125,0.0,0.0,0.0,0.0,0.0,0.7604770227587077,0.0,0.7587256255132727,0,1.002277904328018,saminasadaf_hospital-dataset
0,0,0,0,3,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,1.0,0.05845410628019324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093876864180391,0.0,0.9080697332493167,0,1.0318840579710145,ujjwal15_event-log-of-hospital
0,0,0,2,8,3,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.5660633067890889,0.013057277711912835,0.000013462845910997125,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.6192481898203471,0.0,0.6192440213945665,0,7.909,aniqueali_registered-doctors-in-pakistan
0,12,0,1,13,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,1.0,0.0027553336690826014,0.0,0.0,2.2964597016590393,1.1473538279402384,7.596543473929941,0.9226042404306812,1.0,0.8631630246934336,0.1324507639236688,0.8631220737955937,0,0.15400000000000003,ashkangoharfar_drowsiness-dataset-of-drozy-database
0,0,0,0,5,6,1.3333333333333333,3,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,11,11,45,0.9694900536785601,0.0011377884332355857,0.32207136090937794,42.5,0.0,0.0,0.0,0.0,0.0,0.2774884425292106,0.0,0.2774028507954394,0,9.762,gopichandprathipati_localised-chest-radiographs-of-covid19-nitctask
0,0,0,2,4,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,6,6,36,0.2171708185053381,0.0402135231316726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162870129878355,0.0,0.8161417661883766,0,0.006,mahayasaadiputra_patient-diagnosis-at-one-of-hospital-in-bali
0,39,0,1,31,29,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,60,60,3600,0.6052121506414307,0.029375076005755472,1.0,722.6980555555557,67295529.22742057,4.14684666488958,75.04002155678577,328.5484326038689,0.0,0.9549944202750329,0.03328120384615384,0.9549826188821438,0,1.32,amolambkar_covid-vaccination-and-cases-data-worldwide
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,sam4om_covid19cases
0,0,0,0,0,4,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,4,4,8,0.983685405901989,0.0,0.0015114885179096827,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.08,laurikoikkalainen_closest-hospital
0,0,0,1,12,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,13,169,0.2742995039549537,0.04729186217991688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230048942023074,0.0,0.9228811504170591,0,1.8979999999999997,alexis01_hospital-covid19-malaysia
0,4,0,0,6,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.32846347607052895,0.014934928631402182,0.0,0.0,535425.2114365126,2.034105651779166,67.05261019212878,280.1393496803728,1.0,0.8246927184270171,0.0184532994475,0.8246407856361831,0,0.035,farhanakram5156_impact-of-radiation-on-patients-weight
0,17,0,0,15,36,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,51,51,2601,0.6642122156140847,0.010252053242707452,0.0,0.0,10161996.92807895,0.9548790691161518,4.566421180941852,262.9375541707615,1.0,0.4678200082071911,0.2963092462658824,0.4674225400608807,0,18.053999999999995,sambensam_hospital-survey
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,gautam51_angiotensin-ii-receptor-bioactivity-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,kruphacm_7-common-teeth-disease-dataset
0,0,0,1,0,9,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.9682539682539684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mohamedsamer12_hospital
0,0,0,1,37,0,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,37,37,1369,0.0,0.0031838478332803194,1.0,714.353542731921,0.0,0.0,0.0,0.0,0.0,0.7482475071532704,0.0,0.7482404628550947,0,21.829999999999995,aidian_total-hospital-admission
0,1,0,0,4,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.6375,0.015000000000000001,0.0,0.0,51.924605809775024,1.031529830359313,0.3406948976109727,4.173129,1.0,0.5917462311557788,0.1238,0.5887875,0,0.0,yakhyojon_drug-to-prescribe
0,0,0,0,31,7,2.0,4,1.0,0.0,0.0,1.0,0.0,1.0,38,38,1444,0.7139924017093576,0.039493518239372936,0.03177570093457944,0.011772853185595568,0.0,0.0,0.0,0.0,0.0,0.42619080686374466,0.0,0.4253941885331581,0,45.96542416916249,henrynycumed_structure-of-hospital-staff-in-taiwan
